0.9815125026017376,-0.19139803352300663,0.0
0.9036470245480033,-0.42827801137291666,0.0
0.7695971512511114,-0.6385297368064968,0.0
0.5876974545726518,-0.8090807758739704,0.0
0.3692575766352282,-0.9293270910166552,0.0
0.12785905105263404,-0.991792348762542,0.0
-0.12148913104916295,-0.9925927619305507,0.0
-0.3632837074053668,-0.931678564706633,0.0
-0.5824910623711473,-0.8128371068410521,0.0
-0.7654819443283027,-0.6434573745846427,0.0
-0.9008788665386699,-0.43407057931170734,0.0
-0.9802635041635445,-0.197695377803855,0.0
-0.998700104928655,0.050971564773839406,0.0
-0.955042370294652,0.29646934233065847,0.0
-0.852004726748276,0.5235340921072814,0.0
-0.6959935559105248,0.7180480277328414,0.0
-0.49670887675626313,0.8679172148030774,0.0
-0.2665412454156456,0.9638235131455742,0.0
-0.019801370406625687,0.9998039336440021,0.0
0.22816965790789923,0.9736213880201032,0.0
0.4619542020154896,0.886903780147673,0.0
0.6670166712805737,0.7450427908743116,0.0
0.8306072745681781,0.5568586494204999,0.0
0.9425547405040899,0.33405173424675977,0.0
0.9958987178651542,0.09047510019083743,0.0
0.9873225365064155,-0.15872683738592475,0.0
0.9173594218467008,0.8306072745681781,0.0
0.7903593414947125,-0.6126435434345524,0.0
0.6142185453318437,-0.7891359696341524,0.0
0.39988861493941996,-0.9165637433598561,0.0
0.16069554729909405,-0.987004022827792,0.0
-0.08848879115605462,-0.9960771726325928,0.0
-0.3321713251656148,-0.943219068264483,0.0
-0.555201055022045,-0.8317161706390036,0.0
-0.7437110723498146,-0.6685011898749986,0.0
-0.8859807373049134,-0.4637220429574614,0.0
-0.9731644111923584,-0.2301109054100446,0.0
-0.9998414354370898,0.017807413711710626,0.0
-0.9643531618796376,0.2646185540976784,0.0
-0.8689060794851441,0.49497699444899085,0.0
-0.7194346255464686,0.694560162667578,0.0
-0.5252322111162955,0.8509589440189739,0.0
-0.29837340171978455,0.954449219783936,0.0
-0.052963179352423326,0.9985964658624038,0.0
0.19574003698408107,0.9806558203169299,0.0
0.43227308587237756,0.9017427455934268,0.0
0.6419294879617967,0.7667636744689368,0.0
0.8116738236246999,0.5841109518254727,0.0
0.9309522122128965,0.3651410392929206,0.0
0.9923485012394594,0.1234684254690179,0.0
0.9920453668208105,-0.12588085704094776,0.0
0.9300616563868934,1.1988654048219591,1.0
0.8102512168392665,-0.5860827293228218,0.0
0.6400632810165673,-0.7683221956277893,0.0
0.4300793104763801,1.1988654048219591,1.0
0.1933550914660601,-0.9811288440384125,0.0
-0.05539101063145309,-0.9984647394581475,0.0
-0.3006931679699027,-0.9537209333637509,0.0
-0.527299680507675,-0.8496793789050691,0.0
-0.7211212528459788,-0.6928088760212632,0.0
-0.8701069983763478,-0.49286287279171487,0.0
-0.964993705042436,-0.2622730432745088,0.0
-0.9998817770000406,-0.015376346225335085,0.0
-0.9726020429124685,0.23247637755800726,0.0
-0.8848506245180398,0.465874846165829,0.0
-0.7420834799954326,0.6703074732672079,0.0
-0.5531771789096347,0.8330636282623183,0.0
-0.32987700010936133,0.9440239217301903,0.0
-0.08606666717557294,0.9962893800504394,0.0
0.16309487426606442,0.9866103901683463,0.0
0.40211596636302416,0.9155887447953536,0.0
0.6161354352885633,0.787640225853005,0.0
0.7918465870513444,0.6107200525405546,0.0
0.9183245532778902,0.3958282643356373,0.0
0.9877055466143093,0.40211596636302416,0.0
0.9956757929363228,-0.0928962612844285,0.0
0.9417397409308887,-0.3363424747952933,0.0
0.8292508730766827,-0.5588765422716896,0.0
0.6652032023459012,-0.7466623732241756,0.0
0.4597964183526039,-0.8880243542100166,0.0
0.22580172005390323,-0.974173281927142,0.0
-0.02223223554489108,-0.999752833305651,0.0
-0.26888389841758703,-0.9631725957333718,0.0
-0.49881766280467527,-0.8667069512090468,0.0
-0.6977373609026567,-0.7163536662854431,0.0
-0.853275129335699,-0.5214609799948083,0.0
-0.9557603829975752,-0.2941463756233089,0.0
-0.9988210851948486,-0.04854317429036989,0.0
-0.9797799300260148,0.20007820650490052,0.0
-0.8998208042951354,0.4362596934827411,0.0
-0.7639151791644254,0.645316665709312,0.0
-0.5805130081563131,0.8142509732025554,0.0
-0.3610173499701041,0.9325590989425621,0.0
-0.11907538152187266,0.992885216686914,0.0
0.1302701174171509,0.9914785406190704,0.0
0.3715160514082361,0.9284265310438047,0.0
0.5896629167315098,0.8076494565290615,0.0
0.7711473978783432,1.1988654048219591,1.0
0.9046856688168251,0.4260796177212115,0.0
0.9819749666421058,0.18901101790169622,0.0
0.9982098171600394,-0.05980937155095856,0.0
0.9523808159976419,-0.30491110396255827,0.0
0.8473373884780308,-0.5310549407426982,0.0
0.6896106261548026,-0.7241803534302634,0.0
0.489007215172057,-0.8722797392520758,0.0
0.25799970401786965,-0.9661449957054541,0.0
0.010951020869110237,-0.9999400357731081,0.0
-0.2367785437168828,-0.9715636475472477,0.0
-0.46978636527279954,-0.8827801374089539,0.0
-0.6735851460093368,-0.7391096340026834,0.0
-0.83550366482365,-0.5494848733734622,0.0
-0.9454746124554664,-0.32569580470461357,0.0
-0.9966605280166685,-0.08165654838122624,0.0
-0.9858789191926141,0.16745971662344084,0.0
-0.913800134200109,0.40616414752641894,0.0
-0.7849056827820658,0.6196152589602836,0.0
-0.6072095976375277,0.7945416946497345,0.0
-0.3917601606837808,0.9200673760660237,0.0
-0.15195297439821892,0.988387724312445,0.0
0.09730191186315293,0.9952549110392648,0.0
0.3405070365190254,0.9402419678364878,0.0
0.5625410828631746,0.8267693330616024,0.0
0.749599049298349,0.6618921855491356,0.0
0.8900505774721457,0.45586178776192665,0.0
0.9751630716286405,0.22148811194236903,0.0
0.999644649116848,-0.02665662191752841,0.0
0.9619731640231456,-0.27314397613584407,0.0
0.8644908468317863,-0.5026485608693819,0.0
0.7132586758777991,-0.7009008926268027,0.0
0.5176795350699859,-0.8555746016389939,0.0
0.28991358811160245,-0.9570528258295131,0.0
0.04412221841808424,-0.999026140719985,0.0
-0.2044124571141784,-0.9788848488849669,0.0
-0.44023775611872806,-0.8978812382979984,0.0
-0.6486912037047357,-0.7610517211307661,0.0
-0.8168121741291693,-0.5769036940377308,0.0
-0.9341477197317247,-0.3568865894370635,0.0
-0.9934024845923148,-0.11468000525730461,0.0
-0.990892294427698,0.13465682620577446,0.0
-0.9267732207044014,0.3756213484151173,0.0
-0.8050318768708529,0.5932315544724437,0.0
-0.6332375500420057,0.7739574957430145,0.0
-0.42207157938777806,0.9065625085304964,0.0
-0.18466324219769167,-0.9267732207044014,0.0
0.06422656099036854,0.9979353430274681,0.0
0.30912306769234055,0.951022044445068,0.0
0.5347997992584498,0.8449788013394902,0.0
0.7272252695674023,0.6863988689549387,0.0
0.8744353948730063,0.4851419794176641,0.0
0.9672773625844152,0.25372131134719084,0.0
0.9999787088220956,0.006525481016350137,0.0
0.9705062222633857,-0.24107607211843354,0.0
0.8806923593748367,1.1988654048219591,1.0
0.7361213111444838,1.1988654048219591,1.0
0.5457818051327965,-0.8379273364594247,0.0
0.3215082299291668,-0.9469067842653859,0.0
0.07724483018834692,-0.9970121544942033,0.0
-0.1718212789643293,-0.9851281379064665,0.0
-0.41020437319384406,-0.9119936250943014,0.0
-0.6230829462907598,-0.7821557658431129,0.0
-0.7972212396405235,-0.603687249381687,0.0
-0.9217921775877636,1.1988654048219591,1.0
-0.9890505425604543,-0.14757718069156503,0.0
-0.9948145351851903,0.10170565659919678,0.0
-0.9387257783180101,0.34466492876596305,0.0
-0.8242715991994357,0.5661946050195152,0.0
-0.6585682043372522,0.7525210430519583,0.0
-0.4519182282526401,0.892059367403871,0.0
-0.21717016556564664,0.9761337609099431,0.0
0.031080486169615413,0.9995168849896737,0.0
0.27739870381073917,0.9607548902421065,0.0
0.5064696136076988,0.8622578097599743,0.0
0.704050695876241,0.7101497149448002,0.0
0.8578573158893277,0.5138879504086064,0.0
0.9583265229648034,0.2856751220918449,0.0
0.9992116284214111,0.03970039832838073,0.0
0.9779705944256494,-0.2087427039173877,0.0
0.8959240855920982,-0.44420719586242907,0.0
0.7581733564542208,-0.652053035851334,0.0
0.5732830801649954,-0.819357376238559,0.0
0.35274883860258627,-0.9357180434642299,0.0
0.11028238276710293,-0.9939002948239878,0.0
-0.13904089748479825,-0.9902866397294379,0.0
-0.3797192881647377,-0.9251017577519052,0.0
-0.5967885726470781,-0.8023985291349077,0.0
-0.7767524341807015,1.1988654048219591,1.0
-0.9084215914962449,-0.41805527398112013,0.0
-0.9836094941210283,-0.1803118495134884,0.0
-0.9976413224365305,0.06864249243064142,0.0
-0.9496446453201497,0.3133289766599432,0.0
-0.8426036636868546,0.5385341827047657,0.0
-0.6831736673300343,0.7302559416169319,0.0
-0.48126724123651715,0.8765739230165314,0.0
-0.2494379490629158,0.9683907834997639,0.0
-0.002099813349655097,0.9999977953895182,0.0
0.24536887858740647,0.9694297877725642,0.0
0.4775817220787534,0.8785873313087846,0.0
0.6801008472207237,0.7331185699528106,0.0
0.840334595697432,0.5420680467192598,0.0
0.948320409108145,0.31731435780462364,0.0
0.9973442525957723,0.07283159900881188,0.0
0.9843580610153806,-0.1761794758592506,0.0
0.9101692528618417,-0.414236564229809,0.0
0.7793905288984903,-0.6265384293587519,0.0
0.6001530767649109,-0.7998851695397353,0.0
0.3836010131122785,-0.923498924059597,0.0
0.14319849640563825,-0.9896939883757828,0.0
-0.10610740923685848,-0.9943546739996958,0.0
-0.34881607009589227,-0.9371912020729055,0.0
-0.5698370371795434,-0.8217577204130423,0.0
-0.7554282972522082,-0.6552313238167338,0.0
-0.894050684659228,-0.4479658170668443,0.0
-0.9770853307582575,-0.21284796549891388,0.0
-0.999369543426631,0.03550374165137159,0.0
-0.9595177982524594,0.28164799810535296,0.0
-0.8600078837318815,0.5102807461770535,0.0
-0.7070268443813487,0.7071867089560948,0.0
-0.5100863002760538,0.8601232273754077,0.0
-0.2814310605824404,0.9595814494556691,0.0
-0.03527780063100106,0.9993775446659984,0.0
0.21306886209842327,0.977037184555472,0.0
0.44816793496483043,0.8939493845119864,0.0
0.6554020963012419,0.7552801415130267,0.0
0.8218865296781088,0.5696512374547036,0.0
0.9372700393823061,0.34860417851237857,0.0
0.9943786376313745,0.10588260018705341,0.0
0.9896615883871874,-0.14342224538386275,0.0
0.9234121749250918,-0.38380979039116697,0.0
0.7997494649003412,-0.6003339015844583,0.0
0.6263622066716715,-0.7795321584472281,0.0
0.41403078016820444,-0.9102628813004009,0.0
0.17595692507937352,-0.9843978669809336,0.0
-0.0730570793773759,-0.9973277611461779,0.0
-0.3175287484846537,-0.9482486456018642,0.0
-0.5422580179366561,-0.8402120220417041,0.0
-0.7332723102173859,-0.6799350844517863,0.0
-0.8786952817955168,-0.47738307652272005,0.0
-0.9694852366430378,-0.24514970106282719,0.0
-0.9999972951015291,0.0023258954458710867,0.0
-0.9683343651587966,0.24965687904103662,0.0
-0.8764650944417692,0.4814654070908735,0.0
-0.730101469242051,0.6833387480676028,0.0
-0.5383436708738614,0.8427253953869288,0.0
-0.313114270475932,0.9497154592952171,0.0
-0.06841694128413267,0.9976568158166031,0.0
0.180534221944644,0.9835687036027743,0.0
0.41826064165619675,0.9083270532365235,0.0
0.6299816404820635,0.7766100261106137,0.0
0.8025334321692453,0.5966071490106797,0.0
0.9251875820516541,0.3795101290050289,0.0
0.990318049155323,0.1388170073052837,0.0
0.9938753364900365,-0.11050708355945547,0.0
0.9356382691587637,-0.3529603792008289,0.0
0.819227745941511,-0.5734683079993097,0.0
0.6518816093467208,-0.7583207549550055,0.0
0.4440046316200165,-0.8960244902344875,0.0
0.20852159640066512,1.1988654048219591,1.0
-0.03992630172494036,-0.9992026273136843,0.0
-0.28589177578918884,-0.9582619122849997,0.0
-0.5140818839291788,-0.8577411128165807,0.0
-0.7103088704415939,-0.7038901253547937,0.0
-0.8623722917150556,-0.5062746591348641,0.0
-0.9608175807219927,-0.2771814867113913,0.0
-0.9995238862039623,-0.030854511950917846,0.0
-0.9760846375570389,0.21739084692126362,0.0
-0.8919571737359328,0.45211989584733697,0.0
-0.7523721329762915,0.6587383194567519,0.0
-0.5660082370433904,0.8243995849095468,0.0
-0.34445269034747716,0.9388036770871666,0.0
-0.10148074369525123,0.9948375036452226,0.0
0.14780078408595093,0.9890171526437637,0.0
0.3878927749741529,0.9217045053176485,0.0
0.6038674718425863,0.7970847360541057,0.0
0.7822966140964172,0.6229060985198985,0.0
0.9120863418778079,0.40999817677638317,0.0
0.9851669585396431,0.17159855419481038,0.0
0.9969946652981038,-0.07747023536250511,0.0
0.9468340726335162,-0.3217223009059673,0.0
0.8378039232488813,-0.5459712320157378,0.0
0.6766831837539894,-0.7362743162874587,0.0
0.4734895613550129,-0.8807994296591235,0.0
0.24085665134040374,-0.9705607005772938,0.0
-0.006751558684319035,-0.9999772079679279,0.0
-0.25393998949069396,-0.9672199758780143,0.0
-0.48533966168888876,-0.8743256903418284,0.0
-0.6865632644277186,-0.7270700681078507,0.0
-0.8450996886995645,-0.5346087505455733,0.0
-0.9510919075018957,-0.3089080502097765,0.0
-0.9979498380345518,-0.06400094348376249,0.0
-0.9827600811297112,0.1848854319245396,0.0
-0.9064670623013243,0.4222765266538109,0.0
-0.7738143119409094,0.6334125122188675,0.0
-0.593049535572721,0.8051659756578019,0.0
-0.37541181147136743,0.9268581184883619,0.0
-0.13443279921028406,0.9909227126756592,0.0
0.11490459339101299,0.993376532044947,0.0
0.35709777490661077,0.934067009992724,0.0
0.5770883463534808,0.8166817253391955,0.0
0.7611983595060744,0.6485191265377308,0.0
0.8979807454689199,0.44003474949949434,0.0
0.9789310379775685,0.2041911430110532,0.0
0.9990161399202022,-0.04434807976608605,0.0
0.9569872569386384,-0.29012995373980377,0.0
0.855457541413084,-0.517872952411575,0.0
0.7007396193037326,-0.7134171191792779,0.0
0.5024531016432656,-0.8646044648560762,0.0
0.2729264837146701,-0.9620348925517963,0.0
0.026430618926637905,-0.9996506501689253,0.0
-0.22170857373163022,-0.9751129720877918,0.0
-0.45606300110329157,1.1988654048219591,1.0
-0.6620616399715993,-0.7494493878028834,0.0
-0.826896492709915,-0.5623541502861354,0.0
-0.9403189265396052,1.1988654048219591,1.0
-0.9952768838777705,-0.09707689951041315,0.0
-0.9883533451216645,0.1521764278290692,0.0
-0.9199787823775266,0.39196816194069034,0.0
-0.794404394789975,0.6073892142097796,0.0
-0.6194377895695407,0.7850457469811563,0.0
-0.40595754279185003,0.9138919375125284,0.0
-0.1672368222267675,0.9859167537330383,0.0
0.08188187394599028,0.9966420414166226,0.0
0.32590955178519787,0.9454009541222029,0.0
0.5496737522116633,0.8353794144755728,0.0
0.7392619010271616,0.6734180289312925,0.0
0.8828863253936207,0.4695867719952827,0.0
0.9716171542375294,0.236558883983175,0.0
0.9999375343821584,-0.011177089680671687,0.0
0.9660866417576474,-0.25821812604352834,0.0
0.8721691609132537,-0.48920440998816733,0.0
0.7240244259259563,-0.6897743331427965,0.0
0.5308633588899014,-0.8474574291302965,0.0
0.30469577939296694,-0.9524497267678292,0.0
0.05958369210340243,-0.998223313510222,0.0
-0.18923302057222877,-0.9819322094345977,0.0
-0.4262841405639193,-0.9045893164876979,0.0
-0.636830977369027,-0.7710034411487473,0.0
-0.8077827484420426,-0.5894803061336483,0.0
-0.9285105006490928,-0.37130614078462393,0.0
-0.9915079670933089,-0.13004595799367874,0.0
-0.9928582704344596,0.11929985259795187,0.0
-0.9324774553508803,0.36122817617448777,0.0
-0.8141197084747428,0.5806970813367327,0.0
-0.6451439412503737,0.7640610545420664,0.0
-0.4360562484629562,0.8999194120455521,0.0
-0.19985669015022955,0.9798251391968852,0.0
0.04876898916589056,0.9988100848988949,0.0
0.29436244894443603,0.9556938571799206,0.0
0.5216538773689683,0.8531572142494731,0.0
0.7165113942881939,0.6975753879368082,0.0
0.8668197030771206,0.4986217026537176,0.0
0.9632333611017164,0.268666134934589,0.0
0.9997578340779752,0.0220062082085053,0.0
0.9741222071796436,-0.22602195795864594,0.0
0.8879203795231183,-0.45999717349949154,0.0
0.7465119632403157,-0.6653719927522421,0.0
0.5586890487551655,-0.8293772041725335,0.0
0.3361295551848524,-0.9418157580605845,0.0
0.09267115389018862,-0.9956967697229215,0.0
-0.15654909090792735,-0.98767017882282,0.0
-0.39603587146658814,-0.9182350399062866,0.0
-0.6108990597060276,-0.7917084936075217,0.0
-0.7877795032544582,-0.6159573477540138,0.0
-0.9156796328385438,-0.4019089573580931,0.0
-0.986647237874957,-0.16287181460804664,0.0
-0.9962698964085426,0.08629190871751385,0.0
-0.9439493181382714,0.33009041910708714,0.0
-0.8329385432103863,0.5533655060035451,0.0
-0.6701396839379524,0.7422350059189754,0.0
-0.46567478488706876,0.884955928123193,0.0
-0.23225648317107442,0.9726545769310936,0.0
0.015602401752502198,0.9998782751213039,0.0
0.26249120490411304,0.9649343849961961,0.0
0.4930595762902762,0.869995548395768,0.0
0.6929718913179589,-0.23225648317107442,0.0
0.8497985704983024,0.527107569267452,0.0
0.9537888904975498,0.3004775405308247,0.0
0.9984772368870772,0.05516527366330734,0.0
0.9810851047328727,-0.19357690273193354,0.0
0.9026938525748609,-0.4302834048897946,0.0
0.7681774687903684,-0.640236968975412,0.0
0.5858995306035968,-0.8103836992675044,0.0
0.36719319736215394,-0.9301446961688048,0.0
0.1256565695800817,-0.9920738009449528,0.0
-0.12369277509077574,-0.992320561809712,0.0
-0.365351502102709,-0.9308696363676786,0.0
-0.5842944422651392,-0.8115417455301176,0.0
-0.7669087839916643,-0.6417561195940612,0.0
-0.9018404519919189,-0.4320692064368986,0.0
-0.9807000486805613,-0.19551832271668274,0.0
-0.9985844662857407,0.0531889433324498,0.0
-0.9543817383425363,0.29858917850163114,0.0
-0.8508401763820226,0.5254245847447648,0.0
-0.6943974932314992,0.7195916351610891,0.0
-0.49478053721144327,0.8690179629885423,0.0
-0.2644005238181676,0.9644129628974711,0.0
-0.0175813664570041,0.9998454358317115,0.0
0.23033091511649129,0.973112362238606,0.0
0.4639223359777011,0.8858758751546364,0.0
0.6686693129591363,0.7435599168236254,0.0
0.8318416707079586,0.5550130042384523,0.0
0.9432941423318172,0.3319580712115333,0.0
0.9960971529564148,0.08826359312947035,0.0
0.9869676671283397,-0.16091868767561704,0.0
0.9164733120584354,-0.40009582387803233,0.0
0.7889970853110889,-0.6143969395843426,0.0
0.6124648412443788,1.1988654048219591,1.0
0.3978524997743447,-0.917449392840447,0.0
0.15850361683560937,1.1988654048219591,1.0
-0.09070025329817198,-0.9958782375630301,0.0
-0.3342648209814108,-0.9424791931147687,0.0
-0.5570464210813757,-0.8304813572624197,0.0
-0.745193572728996,-0.6668482129865797,0.0
-0.887008197310742,-0.46175367665406586,0.0
-0.9736729483380934,-0.22794953317479036,0.0
-0.999799431346069,0.020027408221671775,0.0
-0.963763228162797,0.26675914237608567,0.0
-0.8678048953636996,0.49690508508446385,0.0
-0.717890657315593,0.6961558763229583,0.0
-0.5233414552424958,0.8521230669478832,0.0
-0.29625341624556656,0.9551093724609927,0.0
-0.05074577470659115,0.998711603191546,0.0
0.19791699332047452,0.9802187836166901,0.0
0.43427424129825204,0.900780707689073,0.0
0.6436304203252101,0.7653364502178068,0.0
0.8129687771896271,0.5823072791188536,0.0
0.931760673038676,0.3630730617637632,0.0
0.9926202031476608,0.12126471994399877,0.0
0.9917634167027484,-0.12808327482575718,0.0
0.9292435845353058,-0.3694676719281077,0.0
0.8089478869996185,-0.5878803586775564,0.0
0.6383557279257127,-0.7697414920766799,0.0
0.4280737015151094,-0.9037438276808052,0.0
0.19117612568557582,-0.9815557492918336,0.0
-0.0576078556925697,-0.9983392884999087,0.0
-0.30281005962286595,-0.9530509261268238,0.0
-0.5291850006825017,-0.8485064731943185,0.0
-0.7226577814655982,-0.691205997432907,0.0
-0.8711992015332474,-0.4909296805529608,0.0
-0.9655736748343197,-0.26012973391549815,0.0
-0.9999134537142871,-0.01315618034106097,0.0
-0.9720834570444097,0.23463536080605943,0.0
-0.8838140192252216,0.46783841165616075,0.0
-0.7405933063742466,0.6719535360080052,0.0
-0.5513260887383075,0.8342898440449338,0.0
-0.3277800852091363,1.1988654048219591,1.0
-0.08385430355870396,0.9964780257359841,0.0
0.1652851325452895,0.9862458237982487,0.0
0.40414793965314666,0.9146936333407576,0.0
0.617882785332106,0.7862702230087558,0.0
0.7932006720857524,0.6089603384480066,0.0
0.9192011828541283,0.39378824949402835,0.0
0.9880502161512132,0.1541323144689025,0.0
0.9954670725514677,-0.09510682134216639,0.0
0.9409906078468843,-0.3384326756445827,0.0
0.8280079047603248,-0.5607164253474449,0.0
0.6635436805468822,-0.7481375435080754,0.0
0.4578235240986233,-0.889043092758679,0.0
0.22363811835411568,-0.9746722485117912,0.0
-0.02445202241602743,-0.9997010046007588,0.0
-0.2710218548637879,-0.9625731941967801,0.0
-0.5007408610491396,-0.8655972447251471,0.0
-0.6993262257934031,-0.7148026510286278,0.0
-0.8544308729493629,-0.5195650905815262,0.0
-0.9564111467940121,1.1988654048219591,1.0
-0.9989264078331194,-0.04632528179753174,0.0
-0.9793332630545937,0.20225320732893748,0.0
-0.8988499193029091,0.4382565716211836,0.0
-0.7624804410778053,0.6470112649512337,0.0
-0.5787036220404843,0.8155379315747516,0.0
-0.35894581469012976,0.9333583996067314,0.0
-0.11687049510814337,0.9931471629991081,0.0
0.1324712658066232,0.9911868460263135,0.0
0.373576605027683,0.9275993317030745,0.0
0.5914547603370034,0.8063381836888899,0.0
0.7725591233131472,0.6349428328484552,0.0
0.9056295018309846,0.42406981195713817,0.0
0.9823922242701812,0.18683018410708163,0.0
0.9980745563436716,-0.06202563969346199,0.0
0.9517014465992673,-0.30702500963416995,0.0
0.8461561503963682,-0.5329350515272933,0.0
0.6880009630525362,-0.7257097731454242,0.0
0.487069208104609,-0.8733633759875375,0.0
0.25585384887810947,-0.9667154741775151,0.0
0.00873073653634763,0.8461561503963682,0.0
-0.23893521071660911,-0.9710355117501162,0.0
-0.47174532383109335,-0.8817348521202373,0.0
-0.6752245975711051,-0.7376121899988769,0.0
-0.8367216762313365,-0.5476283744699706,0.0
-0.9461954536590838,-0.32359567901144953,0.0
-0.9968393806015131,-0.0794433715421972,0.0
-0.985504662971219,0.16964833999183182,0.0
-0.9128960386116398,0.4081921394235504,0.0
-0.7835279601112979,0.6213565286724109,0.0
-0.6054439080072379,0.7958879784598605,0.0
-0.3897162861232019,0.9209349685674545,0.0
-0.14975799312818222,0.9887226828055575,0.0
0.09951152653849565,0.9950364094273023,0.0
0.34259390146125607,0.9394835914913868,0.0
0.5643754469177514,-0.3897162861232019,0.0
0.7510668605929562,0.6602261513444018,0.0
0.8910605746097131,0.4538844042002408,0.0
0.9756524578789959,0.2193223231562952,0.0
0.9995829968132482,-0.028876157671099627,0.0
0.9613643064072201,-0.2752792588739023,0.0
0.8633726397211396,1.1988654048219591,1.0
0.711700643974623,-0.7024828776319798,0.0
0.5157785492518149,-0.8567219432999793,0.0
0.28778784246933536,-0.9576941879988858,0.0
0.04190388151987547,-0.9991216466044406,0.0
-0.20658545982433837,-0.9784285603911851,0.0
-0.44223031785708905,-0.8969015252345253,0.0
-0.6503794366332223,-0.7596094973107251,0.0
-0.8180911121011116,-0.5750886299529547,0.0
-0.9349378445784627,-0.35481153698122353,0.0
-0.993654670177786,-0.11247398114175178,0.0
-0.9905908610736386,0.13685666208623934,0.0
-0.9259369100767981,0.37767822092017883,0.0
-0.8037126867139255,0.5950175772320373,0.0
-0.6315175012103182,0.7753616225124093,0.0
-0.4200576161867637,0.9074974375079486,0.0
-0.18248058310471726,0.9832094572316533,0.0
0.06644220880443945,0.997790275002311,0.0
0.3112339459777448,0.9503333261919854,0.0
0.5366746638272737,0.8437892540237062,0.0
0.7287475504215154,0.6847824528670701,0.0
0.8755104439619474,0.48319919548107026,0.0
0.9678383385627495,0.25157295245732814,0.0
0.9999907329205331,0.004305121723583112,0.0
0.9699685468817237,-0.24323038062741614,0.0
0.8796384145641184,-0.47564299597820636,0.0
0.7346166260883409,-0.6784824335784847,0.0
0.5439199338601964,-0.8391371196351163,0.0
0.3194049345780127,-0.9476183238874265,0.0
0.07503088347642815,-0.9971812104751807,0.0
-0.17400822455354228,-0.9847441991642926,0.0
-0.41222834397591274,-0.9110805630803877,0.0
-0.6248181015653984,-0.7807703503311404,0.0
-0.7985596958568429,-0.6019156187980393,0.0
-0.9226507160209405,-0.38563668941899915,0.0
-0.989375783448977,-0.14538073849283703,0.0
-0.9945862566258891,0.10391428261264576,0.0
-0.9379581735660532,0.34674841692592295,0.0
-0.8230123942004666,0.5680234141234108,0.0
-0.6568956903592464,0.7539814666074022,0.0
-0.4499363941140602,0.8930606033476322,0.0
-0.21500223211437192,0.976613557240446,0.0
0.03329972733179976,0.9994454102949435,0.0
0.2795312710170884,0.9601365884724794,0.0
0.5083829141582435,0.8611311239247899,0.0
0.705625770009669,0.7085846969122759,0.0
0.8589962331247699,1.1988654048219591,1.0
0.9589584709448161,0.28354655879269736,0.0
0.9992973156813876,0.03748166047514122,0.0
0.9775046933467835,-0.21091366595128686,0.0
0.8949355636469187,-0.4461954021726038,0.0
0.7567236751494507,-0.6537348693991385,0.0
0.5714623736627481,-0.820628268759819,0.0
0.35067030961472284,-0.9364989770174416,0.0
0.10807526415889719,-0.9941427147432024,0.0
-0.1412393777682934,-0.9899754735182206,0.0
-0.3817724392676607,-0.9242563522181604,0.0
-0.5985687395781248,-0.8010714475000685,0.0
-0.778148934782198,-0.6280798001029253,0.0
-0.909347598124631,-0.4160371927904578,0.0
-0.984007432169191,-0.17812740787367637,0.0
-0.9974864500440167,0.07085747651861073,0.0
-0.9489465917022136,0.31543678621358096,0.0
-0.8414058304364919,0.5404037643350363,0.0
-0.6815505299171413,0.7317710537932367,0.0
-0.4793197184838893,0.8776403634020742,0.0
-0.24728712850263831,0.9689422459965918,0.0
0.00012057741316403747,0.9999999927305437,0.0
0.24752078640942307,0.968882583337765,0.0
0.47953135175419054,0.8775247476195749,0.0
0.6817269802192407,0.7316066733164447,0.0
0.8415361269452282,0.5402008395458349,0.0
0.9490226332117545,0.3152079339925122,0.0
0.9975035086615999,0.0706169257883531,0.0
0.9839644472725971,-0.178364700833804,0.0
0.9092472423065364,-0.41625647425350454,0.0
0.7779974476813065,-0.6282674362095914,0.0
0.5983755399286538,-0.8012157719460421,0.0
0.38154953928806695,-0.924348391608415,0.0
0.14100063629970963,-0.9900095052892556,0.0
-0.10831500332827997,-0.9941166229643252,0.0
-0.35089614066451025,-0.9364143839490892,0.0
-0.5716602555120591,-0.8204904339892618,0.0
-0.7568813044633206,-0.6535523628248178,0.0
-0.8950431397980759,-0.4459795711693547,0.0
-0.9775555277711859,-0.21067792984553088,0.0
-0.9992882477407382,-0.5716602555120591,0.0
-0.9588900644397449,0.28377780800961555,0.0
-0.8588727412404404,0.5121890416185524,0.0
-0.7054548708733258,0.7087548413669563,0.0
-0.5081752334504479,0.8612536978774504,0.0
-0.2792997213183659,0.960203970868421,0.0
-0.03305870528092414,0.9994534116231478,0.0
0.2152377409336485,0.9765616800170791,0.0
0.45015174690402354,0.8929520730471797,0.0
0.6570774975264609,0.7538230311182883,0.0
0.8231493518558435,0.5678249241969788,0.0
0.9380417663459248,0.34652221370442815,0.0
0.9946112871360782,0.1036744303168031,0.0
0.9893406954135933,-0.14561932700897776,0.0
0.9225576910440778,-0.38585917987708895,0.0
0.7984145177810036,-0.6021081778190093,0.0
0.6246297968601794,-0.7809210055277109,0.0
0.41200862051584575,-0.9111799474421227,0.0
0.17377074367916084,-0.9847861334529397,0.0
-0.0752713563545749,-0.9971630874197772,0.0
-0.319633448021073,-0.94754127029178,0.0
-0.5441222800090677,-0.8390059263186009,0.0
-0.7347802240395339,-0.6783052575060969,0.0
